$
1900
0.0,0.0,0.0,0.5
-288.647292167,199.899710096
-330.647292167,191.712076834
-330.647292167,191.712076834
-288.647292167,199.899710096
-290.214731023,199.99832499
-332.214731023,191.810691728
-332.214731023,191.810691728
-290.214731023,199.99832499
-291.785268977,199.99832499
-333.785268977,191.810691728
-333.785268977,191.810691728
-291.785268977,199.99832499
-293.352707833,199.899710096
-335.352707833,191.712076834
-335.352707833,191.712076834
-293.352707833,199.899710096
-294.910861626,199.702869496
-336.910861626,191.515236233
-336.910861626,191.515236233
-294.910861626,199.702869496
-296.453581035,199.408580029
-338.453581035,191.220946767
-338.453581035,191.220946767
-296.453581035,199.408580029
-297.974777651,199.018003123
-339.974777651,190.83036986
-339.974777651,190.83036986
-297.974777651,199.018003123
-299.468448006,198.532680205
-341.468448006,190.345046942
-341.468448006,190.345046942
-299.468448006,198.532680205
-300.928697266,197.954526623
-342.928697266,189.766893361
-342.928697266,189.766893361
-300.928697266,197.954526623
-302.349762493,197.285824086
-344.349762493,189.098190823
-344.349762493,189.098190823
-302.349762493,197.285824086
-303.726035394,196.529211656
-345.726035394,188.341578394
-345.726035394,188.341578394
-303.726035394,196.529211656
-305.052084446,195.687675338
-347.052084446,187.500042075
-347.052084446,187.500042075
-305.052084446,195.687675338
-306.322676341,194.76453629
-348.322676341,186.576903028
-348.322676341,186.576903028
-306.322676341,194.76453629
-307.532796633,193.763437722
-349.532796633,185.575804459
-349.532796633,185.575804459
-307.532796633,193.763437722
-308.67766953,192.68833051
-350.67766953,184.500697248
-350.67766953,184.500697248
-308.67766953,192.68833051
-309.752776741,191.543457614
-351.752776741,183.355824352
-351.752776741,183.355824352
-309.752776741,191.543457614
-310.753875309,190.333337322
-352.753875309,182.14570406
-352.753875309,182.14570406
-310.753875309,190.333337322
-311.677014357,189.062745427
-353.677014357,180.875112165
-353.677014357,180.875112165
-311.677014357,189.062745427
-312.518550675,187.736696375
-354.518550675,179.549063112
-354.518550675,179.549063112
-312.518550675,187.736696375
-313.275163105,186.360423474
-355.275163105,178.172790212
-355.275163105,178.172790212
-313.275163105,186.360423474
-313.943865642,184.939358247
-355.943865642,176.751724984
-355.943865642,176.751724984
-313.943865642,184.939358247
-314.522019224,183.479108987
-356.522019224,175.291475725
-356.522019224,175.291475725
-314.522019224,183.479108987
-315.007342142,181.985438632
-357.007342142,173.79780537
-357.007342142,173.79780537
-315.007342142,181.985438632
-315.397919048,180.464242016
-357.397919048,172.276608753
-357.397919048,172.276608753
-315.397919048,180.464242016
-315.692208515,178.921522607
-357.692208515,170.733889345
-357.692208515,170.733889345
-315.692208515,178.921522607
-315.889049115,177.363368814
-357.889049115,169.175735552
-357.889049115,169.175735552
-315.889049115,177.363368814
-315.987664009,175.795929958
-357.987664009,167.608296696
-357.987664009,167.608296696
-315.987664009,175.795929958
-315.987664009,174.225392004
-357.987664009,166.037758742
-357.987664009,166.037758742
-315.987664009,174.225392004
-315.889049115,172.657953148
-357.889049115,164.470319886
-357.889049115,164.470319886
-315.889049115,172.657953148
-315.692208515,171.099799355
-357.692208515,162.912166093
-357.692208515,162.912166093
-315.692208515,171.099799355
-315.397919048,169.557079946
-357.397919048,161.369446684
-357.397919048,161.369446684
-315.397919048,169.557079946
-315.007342142,168.03588333
-357.007342142,159.848250068
-357.007342142,159.848250068
-315.007342142,168.03588333
-314.522019224,166.542212975
-356.522019224,158.354579712
-356.522019224,158.354579712
-314.522019224,166.542212975
-313.943865642,165.081963715
-355.943865642,156.894330453
-355.943865642,156.894330453
-313.943865642,165.081963715
-313.275163105,163.660898487
-355.275163105,155.473265225
-355.275163105,155.473265225
-313.275163105,163.660898487
-312.518550675,162.284625587
-354.518550675,154.096992325
-354.518550675,154.096992325
-312.518550675,162.284625587
-311.677014357,160.958576535
-353.677014357,152.770943272
-353.677014357,152.770943272
-311.677014357,160.958576535
-310.753875309,159.687984639
-352.753875309,151.500351377
-352.753875309,151.500351377
-310.753875309,159.687984639
-309.752776741,158.477864348
-351.752776741,150.290231085
-351.752776741,150.290231085
-309.752776741,158.477864348
-308.67766953,157.332991451
-350.67766953,149.145358189
-350.67766953,149.145358189
-308.67766953,157.332991451
-307.532796633,156.25788424
-349.532796633,148.070250978
-349.532796633,148.070250978
-307.532796633,156.25788424
-306.322676341,155.256785671
-348.322676341,147.069152409
-348.322676341,147.069152409
-306.322676341,155.256785671
-305.052084446,154.333646624
-347.052084446,146.146013362
-347.052084446,146.146013362
-305.052084446,154.333646624
-303.726035394,153.492110306
-345.726035394,145.304477043
-345.726035394,145.304477043
-303.726035394,153.492110306
-302.349762493,152.735497876
-344.349762493,144.547864614
-344.349762493,144.547864614
-302.349762493,152.735497876
-300.928697266,152.066795339
-342.928697266,143.879162076
-342.928697266,143.879162076
-300.928697266,152.066795339
-299.468448006,151.488641757
-341.468448006,143.301008495
-341.468448006,143.301008495
-299.468448006,151.488641757
-297.974777651,151.003318839
-339.974777651,142.815685577
-339.974777651,142.815685577
-297.974777651,151.003318839
-296.453581035,150.612741932
-338.453581035,142.42510867
-338.453581035,142.42510867
-296.453581035,150.612741932
-294.910861626,150.318452466
-336.910861626,142.130819204
-336.910861626,142.130819204
-294.910861626,150.318452466
-293.352707833,150.121611866
-335.352707833,141.933978603
-335.352707833,141.933978603
-293.352707833,150.121611866
-291.785268977,150.022996972
-333.785268977,141.835363709
-333.785268977,141.835363709
-291.785268977,150.022996972
-290.214731023,150.022996972
-332.214731023,141.835363709
-332.214731023,141.835363709
-290.214731023,150.022996972
-288.647292167,150.121611866
-330.647292167,141.933978603
-330.647292167,141.933978603
-288.647292167,150.121611866
-287.089138374,150.318452466
-329.089138374,142.130819204
-329.089138374,142.130819204
-287.089138374,150.318452466
-285.546418965,150.612741932
-327.546418965,142.42510867
-327.546418965,142.42510867
-285.546418965,150.612741932
-284.025222349,151.003318839
-326.025222349,142.815685577
-326.025222349,142.815685577
-284.025222349,151.003318839
-282.531551994,151.488641757
-324.531551994,143.301008495
-324.531551994,143.301008495
-282.531551994,151.488641757
-281.071302734,152.066795339
-323.071302734,143.879162076
-323.071302734,143.879162076
-281.071302734,152.066795339
-279.650237507,152.735497876
-321.650237507,144.547864614
-321.650237507,144.547864614
-279.650237507,152.735497876
-278.273964606,153.492110306
-320.273964606,145.304477043
-320.273964606,145.304477043
-278.273964606,153.492110306
-276.947915554,154.333646624
-318.947915554,146.146013362
-318.947915554,146.146013362
-276.947915554,154.333646624
-275.677323659,155.256785671
-317.677323659,147.069152409
-317.677323659,147.069152409
-275.677323659,155.256785671
-274.467203367,156.25788424
-316.467203367,148.070250978
-316.467203367,148.070250978
-274.467203367,156.25788424
-273.32233047,157.332991451
-315.32233047,149.145358189
-315.32233047,149.145358189
-273.32233047,157.332991451
-272.247223259,158.477864348
-314.247223259,150.290231085
-314.247223259,150.290231085
-272.247223259,158.477864348
-271.246124691,159.687984639
-313.246124691,151.500351377
-313.246124691,151.500351377
-271.246124691,159.687984639
-270.322985643,160.958576535
-312.322985643,152.770943272
-312.322985643,152.770943272
-270.322985643,160.958576535
-269.481449325,162.284625587
-311.481449325,154.096992325
-311.481449325,154.096992325
-269.481449325,162.284625587
-268.724836895,163.660898487
-310.724836895,155.473265225
-310.724836895,155.473265225
-268.724836895,163.660898487
-268.056134358,165.081963715
-310.056134358,156.894330453
-310.056134358,156.894330453
-268.056134358,165.081963715
-267.477980776,166.542212975
-309.477980776,158.354579712
-309.477980776,158.354579712
-267.477980776,166.542212975
-266.992657858,168.03588333
-308.992657858,159.848250068
-308.992657858,159.848250068
-266.992657858,168.03588333
-266.602080952,169.557079946
-308.602080952,161.369446684
-308.602080952,161.369446684
-266.602080952,169.557079946
-266.307791485,171.099799355
-308.307791485,162.912166093
-308.307791485,162.912166093
-266.307791485,171.099799355
-266.110950885,172.657953148
-308.110950885,164.470319886
-308.110950885,164.470319886
-266.110950885,172.657953148
-266.012335991,174.225392004
-308.012335991,166.037758742
-308.012335991,166.037758742
-266.012335991,174.225392004
-266.012335991,175.795929958
-308.012335991,167.608296696
-308.012335991,167.608296696
-266.012335991,175.795929958
-266.110950885,177.363368814
-308.110950885,169.175735552
-308.110950885,169.175735552
-266.110950885,177.363368814
-266.307791485,178.921522607
-308.307791485,170.733889345
-308.307791485,170.733889345
-266.307791485,178.921522607
-266.602080952,180.464242016
-308.602080952,172.276608753
-308.602080952,172.276608753
-266.602080952,180.464242016
-266.992657858,181.985438632
-308.992657858,173.79780537
-308.992657858,173.79780537
-266.992657858,181.985438632
-267.477980776,183.479108987
-309.477980776,175.291475725
-309.477980776,175.291475725
-267.477980776,183.479108987
-268.056134358,184.939358247
-310.056134358,176.751724984
-310.056134358,176.751724984
-268.056134358,184.939358247
-268.724836895,186.360423474
-310.724836895,178.172790212
-310.724836895,178.172790212
-268.724836895,186.360423474
-269.481449325,187.736696375
-311.481449325,179.549063112
-311.481449325,179.549063112
-269.481449325,187.736696375
-270.322985643,189.062745427
-312.322985643,180.875112165
-312.322985643,180.875112165
-270.322985643,189.062745427
-271.246124691,190.333337322
-313.246124691,182.14570406
-313.246124691,182.14570406
-271.246124691,190.333337322
-272.247223259,191.543457614
-314.247223259,183.355824352
-314.247223259,183.355824352
-272.247223259,191.543457614
-273.32233047,192.68833051
-315.32233047,184.500697248
-273.32233047,192.68833051
-233.32233047,196.782147142
-234.467203367,197.857254353
-274.467203367,193.763437722
-274.467203367,193.763437722
-234.467203367,197.857254353
-235.677323659,198.858352921
-275.677323659,194.76453629
-275.677323659,194.76453629
-235.677323659,198.858352921
-236.947915554,199.781491969
-276.947915554,195.687675338
-276.947915554,195.687675338
-236.947915554,199.781491969
-238.273964606,200.623028287
-278.273964606,196.529211656
-278.273964606,196.529211656
-238.273964606,200.623028287
-239.650237507,201.379640717
-279.650237507,197.285824086
-279.650237507,197.285824086
-239.650237507,201.379640717
-241.071302734,202.048343254
-281.071302734,197.954526623
-281.071302734,197.954526623
-241.071302734,202.048343254
-242.531551994,202.626496836
-282.531551994,198.532680205
-282.531551994,198.532680205
-242.531551994,202.626496836
-244.025222349,203.111819754
-284.025222349,199.018003123
-284.025222349,199.018003123
-244.025222349,203.111819754
-245.546418965,203.50239666
-285.546418965,199.408580029
-285.546418965,199.408580029
-245.546418965,203.50239666
-247.089138374,203.796686127
-287.089138374,199.702869496
-287.089138374,199.702869496
-247.089138374,203.796686127
-248.647292167,203.993526727
-288.647292167,199.899710096
-288.647292167,199.899710096
-248.647292167,203.993526727
-250.214731023,204.092141621
-290.214731023,199.99832499
-290.214731023,199.99832499
-250.214731023,204.092141621
-251.785268977,204.092141621
-291.785268977,199.99832499
-291.785268977,199.99832499
-251.785268977,204.092141621
-253.352707833,203.993526727
-293.352707833,199.899710096
-293.352707833,199.899710096
-253.352707833,203.993526727
-254.910861626,203.796686127
-294.910861626,199.702869496
-294.910861626,199.702869496
-254.910861626,203.796686127
-256.453581035,203.50239666
-296.453581035,199.408580029
-296.453581035,199.408580029
-256.453581035,203.50239666
-257.974777651,203.111819754
-297.974777651,199.018003123
-297.974777651,199.018003123
-257.974777651,203.111819754
-259.468448006,202.626496836
-299.468448006,198.532680205
-299.468448006,198.532680205
-259.468448006,202.626496836
-260.928697266,202.048343254
-300.928697266,197.954526623
-300.928697266,197.954526623
-260.928697266,202.048343254
-262.349762493,201.379640717
-302.349762493,197.285824086
-302.349762493,197.285824086
-262.349762493,201.379640717
-263.726035394,200.623028287
-303.726035394,196.529211656
-303.726035394,196.529211656
-263.726035394,200.623028287
-265.052084446,199.781491969
-305.052084446,195.687675338
-305.052084446,195.687675338
-265.052084446,199.781491969
-266.322676341,198.858352921
-306.322676341,194.76453629
-306.322676341,194.76453629
-266.322676341,198.858352921
-267.532796633,197.857254353
-307.532796633,193.763437722
-307.532796633,193.763437722
-267.532796633,197.857254353
-268.67766953,196.782147142
-308.67766953,192.68833051
-308.67766953,192.68833051
-268.67766953,196.782147142
-269.752776741,195.637274245
-309.752776741,191.543457614
-309.752776741,191.543457614
-269.752776741,195.637274245
-270.753875309,194.427153953
-310.753875309,190.333337322
-310.753875309,190.333337322
-270.753875309,194.427153953
-271.677014357,193.156562058
-311.677014357,189.062745427
-311.677014357,189.062745427
-271.677014357,193.156562058
-272.518550675,191.830513006
-312.518550675,187.736696375
-312.518550675,187.736696375
-272.518550675,191.830513006
-273.275163105,190.454240105
-313.275163105,186.360423474
-313.275163105,186.360423474
-273.275163105,190.454240105
-273.943865642,189.033174878
-313.943865642,184.939358247
-313.943865642,184.939358247
-273.943865642,189.033174878
-274.522019224,187.572925618
-314.522019224,183.479108987
-314.522019224,183.479108987
-274.522019224,187.572925618
-275.007342142,186.079255263
-315.007342142,181.985438632
